Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2024-05-26 15:07:19.670,0 days 02:59:14.281000,1,136.46723000888926,0 days 00:00:46.156000,5212.845438933333,73.8312464,3,0.0,True,0,pos,2071.667583728684,0.630497100959319,OnTrack,-4284.0,-4618.0,490.0
2024-05-26 15:07:19.930,0 days 02:59:14.541000,1,147.01166407111148,0 days 00:00:46.416000,4678.762631466667,68.9562512,3,0.0,True,0,pos,2076.4743715282098,0.6319600121890605,OnTrack,-4329.0,-4639.0,489.0
2024-05-26 15:07:19.981,0 days 02:59:14.592000,1,149.08000000000038,0 days 00:00:46.467000,4574.0,68.0,3,0.0,False,0,car,2077.423611111111,0.6322489064160279,OnTrack,-4340.381517701471,-4641.894077370664,489.103776121217
2024-05-26 15:07:20.151,0 days 02:59:14.762000,1,156.2577831822229,0 days 00:00:46.637000,5002.40032256,67.14999936,3,0.0,False,0,pos,2080.5967015513543,0.6332146136266675,OnTrack,-4381.0,-4649.0,490.0
2024-05-26 15:07:20.181,0 days 02:59:14.792000,1,157.52444444444518,0 days 00:00:46.667000,5078.0,67.0,3,0.0,False,0,car,2081.145833333333,0.6333817379275455,OnTrack,-4387.201097196823,-4649.784900520522,490.09742125498497
2024-05-26 15:07:20.381,0 days 02:59:14.992000,1,166.35777777777867,0 days 00:00:46.867000,5146.0,65.0,3,16.0,False,0,car,2084.756944444444,0.6344807535730477,OnTrack,-4419.85546974775,-4651.417497969426,490.1174359374628
2024-05-26 15:07:20.511,0 days 02:59:15.122000,1,171.37722416215976,0 days 00:00:46.997000,5366.311611626699,67.83489206137297,3,20.859814962353667,False,0,pos,2087.2775940879146,0.6352478951285871,OnTrack,-4440.0,-4650.0,490.0
2024-05-26 15:07:20.702,0 days 02:59:15.313000,1,178.7519444444456,0 days 00:00:47.188000,5690.0,72.0,3,28.0,False,0,car,2091.176944444444,0.6364346343114204,OnTrack,-4473.362685073914,-4645.275031199604,489.99677075794256
2024-05-26 15:07:20.711,0 days 02:59:15.322000,1,179.02944247111225,0 days 00:00:47.197000,5711.985557942857,72.12857051428571,3,28.48213942857143,False,0,pos,2091.361491388552,0.6364907998440401,OnTrack,-4475.0,-4645.0,490.0
2024-05-26 15:07:20.891,0 days 02:59:15.502000,1,184.57944247111217,0 days 00:00:47.377000,6151.699843657143,74.69999908571428,3,38.12499657142857,False,0,pos,2095.081373556284,0.6376229191768357,OnTrack,-4511.0,-4638.0,490.0
2024-05-26 15:07:20.982,0 days 02:59:15.593000,1,187.3852777777788,0 days 00:00:47.468000,6374.0,76.0,3,43.0,False,0,car,2097.088055555555,0.6382336383834425,OnTrack,-4535.896941359116,-4632.075813472858,489.7437296810256
2024-05-26 15:07:21.211,0 days 02:59:15.822000,1,191.96527649777897,0 days 00:00:47.697000,6930.597066666667,86.17777493333334,3,55.72221866666666,False,0,pos,2102.7034306804494,0.6399426373390918,OnTrack,-4604.0,-4615.0,489.0
2024-05-26 15:07:21.342,0 days 02:59:15.953000,1,194.58527777777908,0 days 00:00:47.828000,7249.0,92.0,3,63.0,False,0,car,2106.288055555555,0.6410335920895218,OnTrack,-4626.760406256398,-4610.3849101795395,489.42415808348494
2024-05-26 15:07:21.471,0 days 02:59:16.082000,1,196.2336102933346,0 days 00:00:47.957000,7691.541447111111,98.80832995555555,3,67.29999786666667,False,0,pos,2110.0868101941005,0.6421897156904657,OnTrack,-4646.0,-4607.0,490.0
2024-05-26 15:07:21.702,0 days 02:59:16.313000,1,199.185277777779,0 days 00:00:48.188000,8484.0,111.0,3,75.0,False,0,car,2117.3880555555547,0.6444117971044655,OnTrack,-4701.470470976774,-4598.514411885808,490.1733436289171
2024-05-26 15:07:21.771,0 days 02:59:16.382000,1,199.77944389333453,0 days 00:00:48.257000,8659.210551771428,113.46428342857143,3,76.97142674285715,False,0,pos,2119.631695288197,0.6450946326897393,OnTrack,-4733.0,-4599.0,490.0
2024-05-26 15:07:21.982,0 days 02:59:16.593000,1,201.59638888889003,0 days 00:00:48.468000,9195.0,121.0,3,83.0,False,0,car,2126.7991666666658,0.6472760009559743,OnTrack,-4867.210748344959,-4611.460793000528,489.0315611206156
2024-05-26 15:07:21.991,0 days 02:59:16.602000,1,201.64138856889005,0 days 00:00:48.477000,9236.999701333334,121.562496,3,83.63749546666666,False,0,pos,2127.1230078835465,0.647374559696777,OnTrack,-4872.0,-4612.0,489.0
2024-05-26 15:07:22.222,0 days 02:59:16.833000,1,202.7963888888903,0 days 00:00:48.708000,10315.0,136.0,3,100.0,False,0,car,2135.8658333333324,0.6500353756228351,OnTrack,-4940.375145946507,-4621.417168767938,488.7775709579072
2024-05-26 15:07:22.382,0 days 02:59:16.993000,1,203.46305555555728,0 days 00:00:48.868000,11026.0,142.0,3,100.0,False,0,car,2142.1769444444435,0.6519561168125128,OnTrack,-4967.329583937062,-4626.665529846237,488.9569329221948
2024-05-26 15:07:22.452,0 days 02:59:17.063000,1,203.6574997294878,0 days 00:00:48.938000,10944.20056938157,145.6674208659335,3,100.0,False,0,pos,2145.13509896422,0.6528564098245567,OnTrack,-4989.0,-4630.0,489.0
2024-05-26 15:07:22.631,0 days 02:59:17.242000,1,204.1547223469519,0 days 00:00:49.117000,10735.027282380952,155.0455604390606,3,100.0,False,0,pos,2153.330484994,0.6553506165079084,OnTrack,-5066.0,-4641.0,489.0
2024-05-26 15:07:22.791,0 days 02:59:17.402000,1,204.5991669857776,0 days 00:00:49.277000,10548.056813364256,163.42825203240182,3,100.0,False,0,pos,2160.8896549733067,0.6576511954207827,OnTrack,-5137.0,-4652.0,489.0
2024-05-26 15:07:22.821,0 days 02:59:17.432000,1,204.6825000000017,0 days 00:00:49.307000,10513.0,165.0,4,100.0,False,0,car,2162.297777777777,0.658079747449586,OnTrack,-5151.6449034766065,-4654.164016167856,489.11278398095914
2024-05-26 15:07:22.972,0 days 02:59:17.583000,1,205.14388908444596,0 days 00:00:49.458000,10909.375168,168.7750016,4,100.0,False,0,pos,2169.375323312885,0.6602337474333874,OnTrack,-5229.0,-4665.0,490.0
2024-05-26 15:07:23.021,0 days 02:59:17.632000,1,205.29361111111257,0 days 00:00:49.507000,11038.0,170.0,4,100.0,False,0,car,2171.7422222222212,0.6609540960608994,OnTrack,-5251.790469315809,-4668.102589442642,490.13047734818906
2024-05-26 15:07:23.211,0 days 02:59:17.822000,1,205.61027799111247,0 days 00:00:49.697000,10785.386193454546,178.63636945454545,4,100.0,False,0,pos,2181.4427836829823,0.6639063920405852,OnTrack,-5334.0,-4679.0,490.0
2024-05-26 15:07:23.461,0 days 02:59:18.072000,1,206.0269444444457,0 days 00:00:49.947000,10453.0,190.0,4,100.0,False,0,car,2194.964444444444,0.6680216120581289,OnTrack,-5467.305415348223,-4696.160409947823,489.9827469418815
2024-05-26 15:07:23.511,0 days 02:59:18.122000,1,206.0547222933346,0 days 00:00:49.997000,10557.3752672,192.1875056,4,100.0,False,0,pos,2197.685746018861,0.6688498205829823,OnTrack,-5499.0,-4700.0,490.0
2024-05-26 15:07:23.621,0 days 02:59:18.232000,1,206.11583333333465,0 days 00:00:50.107000,10787.0,197.0,5,100.0,False,0,car,2203.7199999999993,0.6706863023001466,OnTrack,-5574.814253749691,-4708.854711859416,490.044555842759
2024-05-26 15:07:23.690,0 days 02:59:18.301000,1,206.19249992889021,0 days 00:00:50.176000,10836.641620622222,198.7249984,5,100.0,False,0,pos,2207.5722857936084,0.6718587177223958,OnTrack,-5619.0,-4714.0,490.0
2024-05-26 15:07:23.981,0 days 02:59:18.592000,1,206.51583333333474,0 days 00:00:50.467000,11046.0,206.0,5,100.0,False,0,car,2224.3199999999993,0.6769557638594114,OnTrack,-5742.421794384396,-4729.14838044558,488.9348427235451
2024-05-26 15:07:24.111,0 days 02:59:18.722000,1,206.62416677333465,0 days 00:00:50.597000,11454.85040256,210.55000448,5,100.0,False,0,pos,2231.9748259025478,0.6792854549632409,OnTrack,-5823.0,-4738.0,489.0
2024-05-26 15:07:24.181,0 days 02:59:18.792000,1,206.68250000000126,0 days 00:00:50.667000,11675.0,213.0,5,100.0,False,0,car,2236.1533333333327,0.680557153590057,OnTrack,-5882.255548728752,-4744.183244349779,489.33385660564323
2024-05-26 15:07:24.290,0 days 02:59:18.901000,1,206.62194448000125,0 days 00:00:50.776000,11546.535789714286,216.1142838857143,5,100.0,False,0,pos,2242.7535355202485,0.6825658775655057,OnTrack,-5978.0,-4754.0,490.0
2024-05-26 15:07:24.461,0 days 02:59:19.072000,1,206.5269444444457,0 days 00:00:50.947000,11345.0,221.0,5,100.0,False,0,car,2253.3422222222216,0.6857884680626474,OnTrack,-6072.450373723756,-4763.702771127801,490.4724778838227
2024-05-26 15:07:24.711,0 days 02:59:19.322000,1,206.24916652444568,0 days 00:00:51.197000,10787.8568576,225.464288,5,100.0,False,0,pos,2269.1076878798367,0.6905865739317895,OnTrack,-6188.0,-4773.0,490.0
2024-05-26 15:07:24.741,0 days 02:59:19.352000,1,206.21583333333456,0 days 00:00:51.227000,10721.0,226.0,6,100.0,False,0,car,2270.919999999999,0.6911381380662919,OnTrack,-6210.94549371326,-4774.562377686992,489.8652002808218
2024-05-26 15:07:24.931,0 days 02:59:19.542000,1,207.79916773333463,0 days 00:00:51.417000,10242.67467776,212.22499072,6,52.499968,False,0,pos,2281.766665022389,0.6944392424062966,OnTrack,-6373.0,-4785.0,489.0
2024-05-26 15:07:25.141,0 days 02:59:19.752000,1,209.54916666666804,0 days 00:00:51.627000,9714.0,197.0,6,0.0,True,0,car,2292.8088888888883,0.697799863671336,OnTrack,-6459.494676166554,-4790.237284832413,489.56608928174853
2024-05-26 15:07:25.231,0 days 02:59:19.842000,1,210.82416848000125,0 days 00:00:51.717000,9634.34988672,189.34998912,6,0.0,True,0,pos,2297.3508658393616,0.6991821816273582,OnTrack,-6492.0,-4793.0,490.0
2024-05-26 15:07:25.341,0 days 02:59:19.952000,1,212.38250000000107,0 days 00:00:51.827000,9537.0,180.0,6,0.0,True,0,car,2302.8088888888883,0.7008432916127266,OnTrack,-6543.025451068672,-4798.2004911552385,490.5075522906932
2024-05-26 15:07:25.471,0 days 02:59:20.082000,1,214.4769465066677,0 days 00:00:51.957000,9205.4996736,177.39999744,6,3.2500031999999996,True,0,pos,2309.2230063464367,0.7027953820416931,OnTrack,-6608.0,-4807.0,491.0
2024-05-26 15:07:25.541,0 days 02:59:20.152000,1,215.60472222222324,0 days 00:00:52.027000,9027.0,176.0,5,5.0,True,0,car,2312.586666666666,0.7038190878220865,OnTrack,-6639.1834289844755,-4812.963611674679,491.17795292329015
2024-05-26 15:07:25.691,0 days 02:59:20.302000,1,218.7713915911121,0 days 00:00:52.177000,8936.62492288,170.3749952,5,17.00001024,True,0,pos,2319.467604844046,0.7059132517732887,OnTrack,-6706.0,-4837.0,491.0
2024-05-26 15:07:25.941,0 days 02:59:20.552000,1,224.0491666666676,0 days 00:00:52.427000,8786.0,161.0,5,37.0,False,0,car,2330.475555555555,0.7092634422505741,OnTrack,-6841.234570833351,-4931.997709516916,488.0940398271992
2024-05-26 15:07:25.951,0 days 02:59:20.562000,1,224.1686126400009,0 days 00:00:52.437000,8791.20006656,161.10000128,5,37.7500096,False,0,pos,2330.923272841155,0.7093997017802581,OnTrack,-6845.0,-4935.0,488.0
2024-05-26 15:07:26.251,0 days 02:59:20.862000,1,227.75194597333393,0 days 00:00:52.737000,8947.20006656,164.10000128,5,60.2500096,False,0,pos,2344.6367710752324,0.7135733061502385,OnTrack,-6896.0,-4989.0,487.0
2024-05-26 15:07:26.341,0 days 02:59:20.952000,1,228.82694444444496,0 days 00:00:52.827000,8994.0,165.0,5,67.0,False,0,car,2348.8088888888883,0.7148430601431238,OnTrack,-6917.0328951128595,-5016.253190970322,487.0258990010842
2024-05-26 15:07:26.581,0 days 02:59:21.192000,1,229.96027777777817,0 days 00:00:53.067000,9489.0,169.0,5,87.0,False,0,car,2360.075555555555,0.7182719889570907,OnTrack,-6990.399236478206,-5115.046796641256,486.1450773613765
2024-05-26 15:07:26.591,0 days 02:59:21.202000,1,229.91305495111152,0 days 00:00:53.077000,9504.8752032,169.3750048,5,87.5416736,False,0,pos,2360.556484618321,0.7184183562518355,OnTrack,-6993.0,-5119.0,486.0
2024-05-26 15:07:26.651,0 days 02:59:21.262000,1,229.62972161777822,0 days 00:00:53.137000,9600.1252032,171.6250048,5,90.7916736,False,0,pos,2363.466206659319,0.7193039091879608,OnTrack,-7008.0,-5143.0,485.0
2024-05-26 15:07:26.821,0 days 02:59:21.432000,1,228.82694444444496,0 days 00:00:53.307000,9870.0,178.0,5,100.0,False,0,car,2371.942222222222,0.721883523447541,OnTrack,-7059.731887028402,-5240.567818490377,483.37329169764666
2024-05-26 15:07:26.971,0 days 02:59:21.582000,1,227.1602763555557,0 days 00:00:53.457000,10096.607336228572,183.89286217142856,5,100.0,False,0,pos,2379.718439221217,0.724250159056847,OnTrack,-7101.0,-5328.0,483.0
2024-05-26 15:07:27.101,0 days 02:59:21.712000,1,225.7158333333332,0 days 00:00:53.587000,10293.0,189.0,5,100.0,False,0,car,2386.6422222222222,0.7263573625213854,OnTrack,-7121.680489274811,-5379.075919522068,483.01609282539823
2024-05-26 15:07:27.251,0 days 02:59:21.862000,1,223.42416690016557,0 days 00:00:53.737000,10662.40294743599,194.22388006475137,5,100.0,False,0,pos,2394.793854242144,0.7288382529871219,OnTrack,-7138.0,-5433.0,483.0
2024-05-26 15:07:27.302,0 days 02:59:21.913000,1,222.64499999999998,0 days 00:00:53.788000,10788.0,196.0,5,100.0,False,0,car,2397.5855555555554,0.7296878871652472,OnTrack,-7144.441854413022,-5456.622585757589,482.867834604066
2024-05-26 15:07:27.531,0 days 02:59:22.142000,1,218.31944565333333,0 days 00:00:54.017000,11088.562416,198.8624992,5,100.0,False,0,pos,2410.2334012600677,0.733537167866798,OnTrack,-7175.0,-5584.0,482.0
2024-05-26 15:07:27.542,0 days 02:59:22.153000,1,218.11166666666668,0 days 00:00:54.028000,11103.0,199.0,5,100.0,False,0,car,2410.8522222222223,0.7337255015674922,OnTrack,-7176.234139506322,-5590.104654106768,481.9857534775669
2024-05-26 15:07:27.671,0 days 02:59:22.282000,1,215.24500142222215,0 days 00:00:54.157000,11269.624917333333,203.29999786666667,5,100.0,False,0,pos,2418.2077876514963,0.7359641149027102,OnTrack,-7189.0,-5662.0,482.0
2024-05-26 15:07:27.782,0 days 02:59:22.393000,1,212.7783333333332,0 days 00:00:54.268000,11413.0,207.0,5,100.0,False,0,car,2424.6522222222225,0.7379254321266114,OnTrack,-7198.910657960037,-5731.004971609422,482.0257247871209
2024-05-26 15:07:27.982,0 days 02:59:22.593000,1,207.88944444444405,0 days 00:00:54.468000,11670.0,213.0,5,100.0,False,0,car,2436.485555555556,0.741526821857257,OnTrack,-7213.595984005943,-5866.421201307178,482.00971841961086
2024-05-26 15:07:28.031,0 days 02:59:22.642000,1,206.5419462044441,0 days 00:00:54.517000,11440.050300342857,214.2249984,5,96.85000411428571,False,0,pos,2439.4394261405296,0.7424258110846131,OnTrack,-7216.0,-5898.0,482.0
2024-05-26 15:07:28.262,0 days 02:59:22.873000,1,200.18944444444423,0 days 00:00:54.748000,10356.0,220.0,5,82.0,False,0,car,2453.596666666667,0.7467344652236366,OnTrack,-7220.566050531338,-6035.476394080424,481.93498269500196
2024-05-26 15:07:28.412,0 days 02:59:23.023000,1,195.93944807111077,0 days 00:00:54.898000,10463.083241955555,221.24999893333333,5,83.24999893333333,False,0,pos,2462.859360641291,0.7495534993891289,OnTrack,-7218.0,-6117.0,482.0
2024-05-26 15:07:28.591,0 days 02:59:23.202000,1,190.86777959111066,0 days 00:00:55.077000,10590.869398755556,222.74166613333333,5,84.74166613333334,False,0,pos,2473.9665166073396,0.7529338822707746,OnTrack,-7208.0,-6211.0,482.0
2024-05-26 15:07:28.622,0 days 02:59:23.233000,1,189.98944444444396,0 days 00:00:55.108000,10613.0,223.0,6,85.0,False,0,car,2475.896666666667,0.7535213095329379,OnTrack,-7204.666962862649,-6228.473089574528,481.84228073111717
2024-05-26 15:07:28.731,0 days 02:59:23.342000,1,186.6891686044439,0 days 00:00:55.217000,10652.23997696,224.08999936,6,80.64000256,False,0,pos,2482.6987497242953,0.7555914744966626,OnTrack,-7189.0,-6289.0,481.0
2024-05-26 15:07:28.822,0 days 02:59:23.433000,1,183.9338888888883,0 days 00:00:55.308000,10685.0,225.0,6,77.0,False,0,car,2488.396666666667,0.7573255944596763,OnTrack,-7172.221013142218,-6327.35148010412,480.39810460937775
2024-05-26 15:07:29.022,0 days 02:59:23.633000,1,177.87833333333265,0 days 00:00:55.508000,10699.0,226.0,6,78.0,False,0,car,2500.9522222222226,0.7611467873194223,OnTrack,-7100.611325596535,-6423.326993863355,479.9683606769149
2024-05-26 15:07:29.031,0 days 02:59:23.642000,1,177.61833497335257,0 days 00:00:55.517000,10700.581579981856,225.96234333376535,6,78.2635966636425,False,0,pos,2501.514916705474,0.7613180393307017,OnTrack,-7095.0,-6431.0,480.0
2024-05-26 15:07:29.191,0 days 02:59:23.802000,1,172.99610903787774,0 days 00:00:55.677000,10728.698757381428,225.29288672901362,6,82.94979289690475,False,0,pos,2511.483231949977,0.7643518242450729,OnTrack,-6978.0,-6596.0,481.0
2024-05-26 15:07:29.261,0 days 02:59:23.872000,1,170.97388888888827,0 days 00:00:55.747000,10741.0,225.0,6,85.0,False,0,car,2515.8897222222226,0.7656929078068747,OnTrack,-6945.807855866001,-6646.922708600008,481.19190214615344
2024-05-26 15:07:29.421,0 days 02:59:24.032000,1,166.39611111111026,0 days 00:00:55.907000,10882.0,230.0,6,86.0,False,0,car,2526.111944444445,0.7688039674802962,OnTrack,-6931.859641665302,-6693.668240927154,480.76541288342196
2024-05-26 15:07:29.571,0 days 02:59:24.182000,1,162.35444099555468,0 days 00:00:56.057000,10902.6250176,230.0,6,89.7500032,False,0,pos,2535.6828707117666,0.771716809922992,OnTrack,-6926.0,-6742.0,480.0
2024-05-26 15:07:29.661,0 days 02:59:24.272000,1,159.92944444444356,0 days 00:00:56.147000,10915.0,230.0,6,92.0,False,0,car,2541.4452777777783,0.7734705569904287,OnTrack,-6912.043656993692,-6791.82110440724,479.51822211402987
2024-05-26 15:07:29.792,0 days 02:59:24.403000,1,156.72722065777677,0 days 00:00:56.278000,10976.40628,231.6375008,6,92.0,False,0,pos,2549.899391862903,0.7760435056930659,OnTrack,-6885.0,-6879.0,479.0
2024-05-26 15:07:29.950,0 days 02:59:24.561000,1,152.8649953066655,0 days 00:00:56.436000,11050.46884,233.6125024,6,92.0,False,0,pos,2560.2072477417387,0.7791806273528136,OnTrack,-6857.0,-6979.0,479.0
2024-05-26 15:07:29.981,0 days 02:59:24.592000,1,152.10722222222103,0 days 00:00:56.467000,11065.0,234.0,6,92.0,False,0,car,2562.2452777777785,0.7798008871085214,OnTrack,-6852.029448672911,-6997.781496819055,479.0101374411623
2024-05-26 15:07:30.210,0 days 02:59:24.821000,1,147.27277912888732,0 days 00:00:56.696000,11154.6916416,234.9541664,6,82.458336,False,0,pos,2577.2240369998062,0.7843595645428896,OnTrack,-6818.0,-7144.0,479.0
2024-05-26 15:07:30.221,0 days 02:59:24.832000,1,147.04055555555396,0 days 00:00:56.707000,11159.0,235.0,6,82.0,False,0,car,2577.9119444444455,0.7845689242167001,OnTrack,-6816.293378577995,-7152.72870928297,478.9993601265151
2024-05-26 15:07:30.430,0 days 02:59:25.041000,1,144.95055363555377,0 days 00:00:56.916000,10178.6584744,217.3656088,6,28.443700800000002,False,0,pos,2590.2204005400044,0.7883149141363607,OnTrack,-6785.0,-7331.0,479.0
2024-05-26 15:07:30.541,0 days 02:59:25.152000,1,143.8405555555537,0 days 00:00:57.027000,9658.0,208.0,6,0.0,True,0,car,2596.4008333333345,0.7901958843216714,OnTrack,-6775.3036612093565,-7391.608680902423,479.0008209817196
2024-05-26 15:07:30.790,0 days 02:59:25.401000,1,143.01055491555374,0 days 00:00:57.276000,9521.0498944,192.437488,6,0.0,True,0,pos,2609.6589651670442,0.7942309012090069,OnTrack,-6765.0,-7481.0,479.0
2024-05-26 15:07:30.861,0 days 02:59:25.472000,1,142.7738888888871,0 days 00:00:57.347000,9482.0,188.0,6,0.0,True,0,car,2613.1119444444457,0.7952817905703954,OnTrack,-6760.979951187438,-7521.788078284084,478.9999090732101
2024-05-26 15:07:31.070,0 days 02:59:25.681000,1,144.51555715555386,0 days 00:00:57.556000,9368.542752914285,164.11426377142857,6,0.0,True,0,pos,2622.272304178484,0.7980696800471715,OnTrack,-6749.0,-7663.0,479.0
2024-05-26 15:07:31.141,0 days 02:59:25.752000,1,145.10722222222057,0 days 00:00:57.627000,9330.0,156.0,4,0.0,True,0,car,2625.245277777779,0.7989744831392828,OnTrack,-6747.071229114141,-7703.076591801769,479.00001790105296
2024-05-26 15:07:31.431,0 days 02:59:26.042000,1,147.44333436444288,0 days 00:00:57.917000,8560.69410488889,148.7499968,4,0.0,True,0,pos,2637.194842164281,0.8026112469534156,OnTrack,-6747.0,-7818.0,479.0
2024-05-26 15:07:31.501,0 days 02:59:26.112000,1,148.00722222222066,0 days 00:00:57.987000,8375.0,147.0,4,0.0,True,0,car,2639.9452777777788,0.803448322213127,OnTrack,-6746.608812735198,-7835.719206580574,479.00000765102897
2024-05-26 15:07:31.661,0 days 02:59:26.272000,1,149.20722222222048,0 days 00:00:58.147000,8210.0,136.0,4,0.0,True,0,car,2645.989722222223,0.8052879053243676,OnTrack,-6746.242196867228,-7864.728081764308,479.00003938425976
2024-05-26 15:07:31.771,0 days 02:59:26.382000,1,149.81833404444276,0 days 00:00:58.257000,8034.916462933334,133.2499968,4,0.0,True,0,pos,2650.01976764553,0.8065144206090041,OnTrack,-6756.0,-7890.0,479.0
2024-05-26 15:07:31.901,0 days 02:59:26.512000,1,150.54055555555396,0 days 00:00:58.387000,7828.0,130.0,4,0.0,True,0,car,2654.6563888888895,0.8079255428735728,OnTrack,-6781.522186294806,-7930.758824718089,478.9998628055465
2024-05-26 15:07:32.101,0 days 02:59:26.712000,1,151.15166666666482,0 days 00:00:58.587000,7743.0,124.0,4,3.0,False,0,car,2661.5452777777787,0.8100221265665308,OnTrack,-6833.758233119357,-7999.209139335413,478.99996158226725
2024-05-26 15:07:32.111,0 days 02:59:26.722000,1,151.18500042666483,0 days 00:00:58.597000,7737.999936,123.9374992,4,3.312504,False,0,pos,2661.8880941040507,0.8101264602451451,OnTrack,-6836.0,-8002.0,479.0
2024-05-26 15:07:32.261,0 days 02:59:26.872000,1,151.68499999999813,0 days 00:00:58.747000,7663.0,123.0,4,8.0,True,0,car,2667.0119444444454,0.8116858671744911,OnTrack,-6864.80303359177,-8036.02528183248,479.0009767825992
2024-05-26 15:07:32.470,0 days 02:59:27.081000,1,150.05944295110933,0 days 00:00:58.956000,7559.370738133333,120.3874976,4,14.531255999999999,True,0,pos,2673.890055018186,0.8137791705649009,OnTrack,-6890.0,-8081.0,479.0
2024-05-26 15:07:32.631,0 days 02:59:27.242000,1,148.80722122666495,0 days 00:00:59.117000,7479.5416032,118.3749984,4,19.562503999999997,True,0,pos,2679.048081653606,0.8153489788033684,OnTrack,-6898.0,-8134.0,479.0
2024-05-26 15:07:32.741,0 days 02:59:27.352000,1,147.951666666665,0 days 00:00:59.227000,7425.0,117.0,4,23.0,False,0,car,2682.6119444444453,0.8164336147630605,OnTrack,-6898.81250933707,-8170.968887644701,479.0196136482393
2024-05-26 15:07:32.811,0 days 02:59:27.422000,1,147.30999882666498,0 days 00:00:59.297000,7608.750336,117.4375008,4,26.9375072,False,0,pos,2684.898139707515,0.8171294018173705,OnTrack,-6898.0,-8194.0,479.0
2024-05-26 15:07:32.901,0 days 02:59:27.512000,1,146.4849999999983,0 days 00:00:59.387000,7845.0,118.0,4,32.0,False,0,car,2687.85638888889,0.8180297236389898,OnTrack,-6895.881677778641,-8222.978436965615,478.9039292399403
2024-05-26 15:07:33.061,0 days 02:59:27.672000,1,144.52944444444347,0 days 00:00:59.547000,7972.0,120.0,4,44.0,False,0,car,2693.189722222223,0.8196528852077315,OnTrack,-6889.049639288837,-8273.783761067665,478.5311219200414
2024-05-26 15:07:33.191,0 days 02:59:27.802000,1,142.3988867911101,0 days 00:00:59.677000,8094.107263085714,123.71428937142858,4,63.03573302857143,False,0,pos,2697.7119691579637,0.8210291984759417,OnTrack,-6880.0,-8322.0,478.0
2024-05-26 15:07:33.341,0 days 02:59:27.952000,1,139.9405555555545,0 days 00:00:59.827000,8235.0,128.0,4,85.0,False,0,car,2703.1452777777786,0.822682786802716,OnTrack,-6865.889210627434,-8385.982257295911,477.160094218332
2024-05-26 15:07:33.371,0 days 02:59:27.982000,1,139.34888636444336,0 days 00:00:59.857000,8315.55034368,129.20000512,4,87.2500096,False,0,pos,2704.256543795092,0.823020992607457,OnTrack,-6863.0,-8398.0,477.0
2024-05-26 15:07:33.541,0 days 02:59:28.152000,1,135.9961111111097,0 days 00:01:00.027000,8772.0,136.0,4,100.0,False,0,car,2710.7008333333342,0.8249822656917668,OnTrack,-6847.450159011697,-8455.501712434288,476.2564950916631
2024-05-26 15:07:33.702,0 days 02:59:28.313000,1,132.6866666666656,0 days 00:01:00.188000,9287.0,140.0,4,100.0,False,0,car,2716.961944444445,0.8268877897417375,OnTrack,-6831.054145215469,-8505.019885427524,475.9961373250659
2024-05-26 15:07:33.711,0 days 02:59:28.322000,1,132.4866680888878,0 days 00:01:00.197000,9307.44271177143,140.0,4,100.0,False,0,pos,2717.3091641482747,0.8269934635565811,OnTrack,-6830.0,-8508.0,476.0
2024-05-26 15:07:33.982,0 days 02:59:28.593000,1,126.46444444444296,0 days 00:01:00.468000,9923.0,140.0,4,100.0,False,0,car,2727.8508333333343,0.8302017446112518,OnTrack,-6791.498261504985,-8607.437127058243,476.94719490313526
2024-05-26 15:07:33.991,0 days 02:59:28.602000,1,126.18444643555408,0 days 00:01:00.477000,9940.97737216,140.62999552,4,100.0,False,0,pos,2728.2273995367887,0.8303163498217895,OnTrack,-6790.0,-8611.0,477.0
2024-05-26 15:07:34.191,0 days 02:59:28.802000,1,119.96222421333191,0 days 00:01:00.677000,10340.47737216,154.62999552,4,100.0,False,0,pos,2737.2058287119426,0.8330488700439355,OnTrack,-6753.0,-8693.0,478.0
2024-05-26 15:07:34.382,0 days 02:59:28.993000,1,114.01999999999862,0 days 00:01:00.868000,10722.0,168.0,4,100.0,False,0,car,2746.517500000001,0.8358828101018477,OnTrack,-6711.914926025725,-8770.289025020005,476.9954245339144
2024-05-26 15:07:34.411,0 days 02:59:29.022000,1,112.99694670222084,0 days 00:01:00.897000,10796.4676928,169.6571392,4,100.0,False,0,pos,2747.9678293409183,0.8363242073858843,OnTrack,-6706.0,-8781.0,477.0
2024-05-26 15:07:34.591,0 days 02:59:29.202000,1,106.64694670222087,0 days 00:01:01.077000,11258.681978514285,179.9428534857143,4,100.0,False,0,pos,2757.1623037546638,0.8391224794196038,OnTrack,-6660.0,-8856.0,478.0
2024-05-26 15:07:34.662,0 days 02:59:29.273000,1,104.14222222222088,0 days 00:01:01.148000,11441.0,184.0,4,100.0,False,0,car,2760.828611111112,0.840238293644638,OnTrack,-6619.570984539341,-8912.105825844292,477.59862470433
2024-05-26 15:07:34.731,0 days 02:59:29.342000,1,101.66972451555426,0 days 00:01:01.217000,11247.8001792,185.37999872,4,100.0,False,0,pos,2764.400412723791,0.8413253457275512,OnTrack,-6579.0,-8967.0,477.0
