Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2024-07-21 14:19:45.813,0 days 02:11:52.200000,,594.7358333333332,0 days 00:00:00,10605.8875488,258.16500096,7,100.0,False,0,interpolation,0.2583558387324518,5.93938497621551e-05,OnTrack,-1496.7854722294271,-103.15632386862819,2387.99999999964
2024-07-21 14:19:46.002,0 days 02:11:52.389000,,594.7358333333332,0 days 00:00:00.189000,10750.0,261.0,7,100.0,False,0,car,14.05416666666667,0.003230935548535205,OnTrack,-1632.4238973134577,7.095240934935594,2387.9999999999636
2024-07-21 14:19:46.009,0 days 02:11:52.396000,,594.7358333333332,0 days 00:00:00.196000,10752.66002432,261.10500096,7,100.0,False,0,pos,14.568338458928496,0.003349139349662234,OnTrack,-1636.0,10.0,2388.0
2024-07-21 14:19:46.329,0 days 02:11:52.716000,,594.7358333333332,0 days 00:00:00.516000,10874.26002432,265.90500096,7,100.0,False,0,pos,38.28485549325827,0.008801368556207632,OnTrack,-1739.0,94.0,2388.0
2024-07-21 14:19:46.402,0 days 02:11:52.789000,11,594.7358333333332,0 days 00:00:00.589000,10902.0,267.0,7,100.0,False,0,car,43.72083333333334,0.01005105446509929,OnTrack,-1776.7874310272612,125.20415448620493,2387.999999997366
2024-07-21 14:19:46.510,0 days 02:11:52.897000,11,589.2458203199999,0 days 00:00:00.697000,10964.40014791111,267.60000142222225,7,100.0,False,0,pos,51.768711146710515,0.011901194365544574,OnTrack,-1842.0,179.0,2388.0
2024-07-21 14:19:46.730,0 days 02:11:53.117000,11,578.0624999999999,0 days 00:00:00.917000,11091.511111111111,268.8222222222222,7,100.0,False,0,pos,68.21546647925777,0.01568216606755379,OnTrack,-1969.0,283.0,2388.0
2024-07-21 14:19:46.762,0 days 02:11:53.149000,11,576.4358333333332,0 days 00:00:00.949000,11110.0,269.0,7,100.0,False,0,car,70.62083333333334,0.016235139819781554,OnTrack,-1987.2012166904883,298.00250320826245,2387.999999969098
2024-07-21 14:19:46.922,0 days 02:11:53.309000,11,568.3024999999999,0 days 00:00:01.109000,11110.0,272.0,7,100.0,False,0,car,82.70972222222223,0.019014274419490065,OnTrack,-2078.1901297749764,373.5455926604184,2387.999999712428
2024-07-21 14:19:47.029,0 days 02:11:53.416000,11,562.8930523199999,0 days 00:00:01.216000,11180.8875424,274.0062512,7,100.0,False,0,pos,90.87305662535721,0.020890956825728016,OnTrack,-2143.0,427.0,2388.0
2024-07-21 14:19:47.082,0 days 02:11:53.469000,11,560.213611111111,0 days 00:00:01.269000,11216.0,275.0,7,100.0,False,0,car,94.93194444444444,0.021824061239048297,OnTrack,-2176.8950412777776,454.72749411676693,2388.0000003647747
2024-07-21 14:19:47.229,0 days 02:11:53.616000,11,552.9044412622221,0 days 00:00:01.416000,11285.30003017143,276.05000045714286,7,100.0,False,0,pos,106.22220928409769,0.024419598839248432,OnTrack,-2273.0,533.0,2388.0
2024-07-21 14:19:47.362,0 days 02:11:53.749000,11,546.2913888888888,0 days 00:00:01.549000,11348.0,277.0,7,100.0,False,0,car,116.47638888888889,0.026776949096433227,OnTrack,-2353.2984304507263,598.8540462888018,2387.9999930788404
2024-07-21 14:19:47.602,0 days 02:11:53.989000,11,534.3580555555554,0 days 00:00:01.789000,11495.0,279.0,7,100.0,False,0,car,135.07638888888889,0.031052933765470036,OnTrack,-2484.3253287001576,706.9753731393251,2387.9999984724154
2024-07-21 14:19:47.609,0 days 02:11:53.996000,11,534.0469415999999,0 days 00:00:01.796000,11495.59500544,279.05250048,7,100.0,False,0,pos,135.62122152424888,0.03117818623837274,OnTrack,-2488.0,710.0,2388.0
2024-07-21 14:19:47.869,0 days 02:11:54.256000,11,522.4913860444443,0 days 00:00:02.056000,11517.69500544,281.00250048,7,100.0,False,0,pos,155.95559278581692,0.03585288837648927,OnTrack,-2644.0,838.0,2388.0
2024-07-21 14:19:48.002,0 days 02:11:54.389000,11,516.5802777777776,0 days 00:00:02.189000,11529.0,282.0,7,100.0,False,0,car,166.40972222222223,0.0382562054301557,OnTrack,-2780.250226307902,949.653482520258,2387.999796121587
2024-07-21 14:19:48.069,0 days 02:11:54.456000,11,513.7141639288888,0 days 00:00:02.256000,11550.495853866667,282.55833386666666,7,100.0,False,0,pos,171.6860048936499,0.03946917875340996,OnTrack,-2838.0,997.0,2388.0
2024-07-21 14:19:48.242,0 days 02:11:54.629000,11,506.31361111111096,0 days 00:00:02.429000,11606.0,284.0,7,100.0,False,0,car,185.34305555555554,0.04260882064881682,OnTrack,-2901.645934530886,1049.3491654139125,2388.001933885578
2024-07-21 14:19:48.349,0 days 02:11:54.736000,11,502.301108711111,0 days 00:00:02.536000,11629.54001408,284.53500032,7,100.0,False,0,pos,193.81702534593813,0.044556915536427405,OnTrack,-2935.0,1077.0,2388.0
2024-07-21 14:19:48.529,0 days 02:11:54.916000,11,495.551108711111,0 days 00:00:02.716000,11669.14001408,285.43500032,7,100.0,False,0,pos,208.11808687515384,0.047844610152012274,OnTrack,-3045.0,1168.0,2388.0
2024-07-21 14:19:48.642,0 days 02:11:55.029000,11,491.313611111111,0 days 00:00:02.829000,11694.0,286.0,7,100.0,False,0,car,217.12083333333334,0.04991426637966823,OnTrack,-3137.3783196486415,1244.043801556249,2388.0407940958125
2024-07-21 14:19:48.849,0 days 02:11:55.236000,11,484.52860901333327,0 days 00:00:03.036000,10967.42977536,287.03500032,7,100.0,False,0,pos,233.66019297472312,0.053716527038929984,OnTrack,-3303.0,1380.0,2388.0
2024-07-21 14:19:49.042,0 days 02:11:55.429000,11,478.20249999999993,0 days 00:00:03.229000,10290.0,288.0,8,100.0,False,0,car,249.12083333333334,0.05727079914360253,OnTrack,-3378.4206021269197,1441.87720484329,2387.443423250396
2024-07-21 14:19:49.129,0 days 02:11:55.516000,11,475.42333240754743,0 days 00:00:03.316000,10314.075479718045,288.547169993592,8,100.0,False,0,pos,256.09821425839493,0.05887484074927958,OnTrack,-3414.0,1471.0,2387.0
2024-07-21 14:19:49.201,0 days 02:11:55.588000,11,473.1233333333332,0 days 00:00:03.388000,10334.0,289.0,8,100.0,False,0,car,261.885,0.06020517446509163,OnTrack,-3452.0334298625176,1502.1015871472996,2386.5358934326596
2024-07-21 14:19:49.369,0 days 02:11:55.756000,11,468.4099999999999,0 days 00:00:03.556000,10370.6,290.2,8,100.0,False,0,pos,275.4552124148373,0.0633248529726947,OnTrack,-3563.0,1593.0,2385.0
2024-07-21 14:19:49.481,0 days 02:11:55.868000,11,465.2677777777777,0 days 00:00:03.668000,10395.0,291.0,8,100.0,False,0,car,284.5183333333333,0.06540838878458265,OnTrack,-3643.8828302188717,1659.6712325086337,2383.4803478467784
2024-07-21 14:19:49.569,0 days 02:11:55.956000,11,462.89666666666665,0 days 00:00:03.756000,10402.7,291.0,8,100.0,False,0,pos,291.6334432218552,0.06704409312876713,OnTrack,-3711.0,1715.0,2382.0
2024-07-21 14:19:49.641,0 days 02:11:56.028000,11,460.9566666666667,0 days 00:00:03.828000,10409.0,291.0,8,100.0,False,0,car,297.4516666666666,0.06838165411000609,OnTrack,-3768.3397199285696,1762.150882794183,2380.600595436945
2024-07-21 14:19:49.841,0 days 02:11:56.228000,11,455.9566666666667,0 days 00:00:04.028000,10432.0,291.0,8,100.0,False,0,car,313.6183333333332,0.07209823576678538,OnTrack,-3929.1901368405306,1893.756142420325,2376.2237676148366
2024-07-21 14:19:49.910,0 days 02:11:56.297000,11,454.36582854434056,0 days 00:00:04.097000,10442.313198306209,291.49110468124803,8,100.0,False,0,pos,319.218181535439,0.07338559410340567,OnTrack,-3974.0,1930.0,2375.0
2024-07-21 14:19:50.122,0 days 02:11:56.509000,11,449.47805555555556,0 days 00:00:04.309000,10474.0,293.0,8,100.0,False,0,car,336.488611111111,0.07735592163530103,OnTrack,-4072.044212687474,2007.4572267608564,2372.376818002548
2024-07-21 14:19:50.210,0 days 02:11:56.597000,11,447.59583333333336,0 days 00:00:04.397000,10491.233333333334,293.3666666666667,8,100.0,False,0,pos,343.66586094304927,0.07900591143353838,OnTrack,-4115.0,2041.0,2371.0
2024-07-21 14:19:50.362,0 days 02:11:56.749000,11,444.34472222222223,0 days 00:00:04.549000,10521.0,294.0,8,100.0,False,0,car,356.08861111111105,0.08186179795321079,OnTrack,-4210.29713757398,2115.7170604113426,2367.6529980879113
2024-07-21 14:19:50.389,0 days 02:11:56.776000,11,443.8047209422222,0 days 00:00:04.576000,10521.1928576,294.1928576,8,100.0,False,0,pos,358.302114582881,0.082370663916122,OnTrack,-4231.0,2132.0,2367.0
2024-07-21 14:19:50.642,0 days 02:11:57.029000,11,438.74472222222226,0 days 00:00:04.829000,10523.0,296.0,8,100.0,False,0,car,379.11083333333323,0.08715441458059683,OnTrack,-4465.49269317602,2316.988956650186,2360.8791602126826
2024-07-21 14:19:50.689,0 days 02:11:57.076000,11,437.8699988088889,0 days 00:00:04.876000,10527.3083392,296.0,8,100.0,False,0,pos,382.9755573188021,0.08804288235005511,OnTrack,-4501.0,2345.0,2360.0
2024-07-21 14:19:50.882,0 days 02:11:57.269000,11,434.27805555555557,0 days 00:00:05.069000,10545.0,296.0,8,100.0,False,0,car,398.8441666666666,0.09169094311835632,OnTrack,-4592.006816300462,2416.629630356481,2357.6913589415044
2024-07-21 14:19:51.109,0 days 02:11:57.496000,11,430.5577767288889,0 days 00:00:05.296000,10566.9906312,296.7093752,8,100.0,False,0,pos,417.56754436929725,0.09599529129088503,OnTrack,-4695.0,2497.0,2355.0
2024-07-21 14:19:51.202,0 days 02:11:57.589000,11,429.0336111111111,0 days 00:00:05.389000,10576.0,297.0,8,100.0,False,0,car,425.2441666666666,0.09776008264860213,OnTrack,-4775.081339681174,2559.474775426042,2352.9490940997375
2024-07-21 14:19:51.330,0 days 02:11:57.717000,11,427.14916666666664,0 days 00:00:05.517000,10580.4,297.0,8,100.0,False,0,pos,435.80709739087047,0.10018841220972005,OnTrack,-4890.0,2649.0,2350.0
2024-07-21 14:19:51.522,0 days 02:11:57.909000,11,424.3225,0 days 00:00:05.709000,10587.0,297.0,8,100.0,False,0,car,451.6441666666666,0.10382922217884791,OnTrack,-4986.585057546467,2723.56014331606,2347.4189683191285
2024-07-21 14:19:51.630,0 days 02:11:58.017000,11,422.8524965155555,0 days 00:00:05.817000,10587.0,297.0,8,100.0,False,0,pos,460.5478012253623,0.10587609340850865,OnTrack,-5034.0,2760.0,2346.0
2024-07-21 14:19:51.722,0 days 02:11:58.109000,11,421.6002777777777,0 days 00:00:05.909000,10587.0,297.0,8,100.0,False,0,car,468.1441666666666,0.10762243438525153,OnTrack,-5083.331297922126,2798.0370455433094,2344.445327076489
2024-07-21 14:19:51.890,0 days 02:11:58.277000,11,419.45361111111106,0 days 00:00:06.077000,10594.0,297.0,8,100.0,False,0,pos,482.0541864368844,0.11082023176608219,OnTrack,-5204.0,2892.0,2341.0
2024-07-21 14:19:51.962,0 days 02:11:58.349000,11,418.53361111111104,0 days 00:00:06.149000,10597.0,297.0,8,100.0,False,0,car,487.9441666666666,0.11217428903293587,OnTrack,-5273.33968984439,2946.624527467703,2339.4103763044814
2024-07-21 14:19:52.170,0 days 02:11:58.557000,11,417.2624999999999,0 days 00:00:06.357000,10176.84,287.64,8,48.0,False,0,pos,504.54152964506443,0.11598988417498257,OnTrack,-5472.0,3104.0,2335.0
2024-07-21 14:19:52.362,0 days 02:11:58.749000,11,416.08916666666653,0 days 00:00:06.549000,9789.0,279.0,8,0.0,True,0,car,518.9441666666667,0.11930093014799724,OnTrack,-5524.641352136339,3145.9569775819846,2332.332417637589
2024-07-21 14:19:52.390,0 days 02:11:58.777000,11,416.198056551111,0 days 00:00:06.577000,9710.5992832,274.37995776,8,0.0,True,0,pos,520.9436523069797,0.11976059519874657,OnTrack,-5532.0,3152.0,2332.0
2024-07-21 14:19:52.562,0 days 02:11:58.949000,11,416.86694444444447,0 days 00:00:06.749000,9229.0,246.0,8,0.0,True,0,car,532.6108333333333,0.12244278268259416,OnTrack,-5604.186049637321,3211.902605329102,2330.1071824933733
2024-07-21 14:19:52.750,0 days 02:11:59.137000,11,419.32139223111113,0 days 00:00:06.937000,8146.11852544,217.7999616,8,0.0,True,0,pos,543.9385204084563,0.1250469233422109,OnTrack,-5717.0,3310.0,2327.0
2024-07-21 14:19:52.762,0 days 02:11:59.149000,11,419.47805555555556,0 days 00:00:06.949000,8077.0,216.0,8,0.0,True,0,car,544.6108333333333,0.1252014824690695,OnTrack,-5724.665275765115,3316.9486810270496,2326.7136024585207
2024-07-21 14:19:52.922,0 days 02:11:59.309000,11,422.8558333333334,0 days 00:00:07.109000,7946.0,189.0,8,0.0,True,0,car,553.0108333333333,0.12713257231960226,OnTrack,-5828.248715284202,3413.819213887957,2322.179518189233
2024-07-21 14:19:52.970,0 days 02:11:59.357000,11,424.1891666666667,0 days 00:00:07.157000,7962.8,183.72,8,0.0,True,0,pos,555.3377457746885,0.12766751005752838,OnTrack,-5854.0,3439.0,2321.0
2024-07-21 14:19:53.122,0 days 02:11:59.509000,11,428.41138888888884,0 days 00:00:07.309000,8016.0,167.0,8,0.0,True,0,car,562.2886111111111,0.1292654559508124,OnTrack,-5910.385507172248,3498.6075651554547,2318.4916833908005
2024-07-21 14:19:53.310,0 days 02:11:59.697000,11,433.79028510222213,0 days 00:00:07.497000,7806.37971456,157.5999872,8,0.0,True,0,pos,570.5190712530413,0.1311575700038238,OnTrack,-5948.0,3546.0,2317.0
2024-07-21 14:19:53.322,0 days 02:11:59.709000,11,434.133611111111,0 days 00:00:07.509000,7793.0,157.0,8,0.0,True,0,car,571.0108333333333,0.1312706219993153,OnTrack,-5950.125116422601,3548.7526378284383,2316.921877608459
2024-07-21 14:19:53.602,0 days 02:11:59.989000,11,441.91138888888884,0 days 00:00:07.789000,8229.0,132.0,5,0.0,True,0,car,581.2774999999999,0.13363084292774421,OnTrack,-5991.11599715708,3604.644091059616,2315.616593172072
2024-07-21 14:19:53.809,0 days 02:12:00.196000,11,447.4313905955555,0 days 00:00:07.996000,8271.550013155556,123.9499975111111,5,0.0,True,0,pos,588.1967712532662,0.13522152560515677,OnTrack,-6020.0,3653.0,2314.0
2024-07-21 14:19:53.962,0 days 02:12:00.349000,11,451.51138888888886,0 days 00:00:08.149000,8303.0,118.0,3,0.0,True,0,car,593.0774999999999,0.13634356438444498,OnTrack,-6043.180487825384,3698.2115422136076,2312.0724134268085
2024-07-21 14:19:53.968,0 days 02:12:00.355000,11,451.63805825777774,0 days 00:00:08.155000,8283.749589333333,117.7749952,3,0.0,True,0,pos,593.2652488134586,0.1363867262687449,OnTrack,-6044.0,3700.0,2312.0
2024-07-21 14:19:54.202,0 days 02:12:00.589000,11,456.57805555555547,0 days 00:00:08.389000,7533.0,109.0,3,0.0,True,0,car,600.3441666666665,0.13801411036625505,OnTrack,-6068.52110400373,3767.3240723356616,2310.013954157963
2024-07-21 14:19:54.208,0 days 02:12:00.595000,11,456.68305779555544,0 days 00:00:08.395000,7524.6748224,108.83499648,3,0.0,True,0,pos,600.51801917363,0.13805407760574157,OnTrack,-6069.0,3769.0,2310.0
2024-07-21 14:19:54.429,0 days 02:12:00.816000,11,460.55055667555547,0 days 00:00:08.616000,7218.0374112,102.75749824,3,0.0,True,0,pos,606.6358331969577,0.13946051195906242,OnTrack,-6082.0,3830.0,2310.0
2024-07-21 14:19:54.602,0 days 02:12:00.989000,11,463.57805555555547,0 days 00:00:08.789000,6978.0,98.0,3,0.0,True,0,car,611.2330555555554,0.14051737498731603,OnTrack,-6085.053150006137,3878.192523042201,2308.0242720491315
2024-07-21 14:19:54.609,0 days 02:12:00.996000,11,463.67333420444436,0 days 00:00:08.796000,6970.6499328,97.92999936,3,0.0,True,0,pos,611.4183599202166,0.14055997491325134,OnTrack,-6085.0,3880.0,2308.0
2024-07-21 14:19:54.669,0 days 02:12:01.056000,11,464.490000871111,0 days 00:00:08.856000,6907.6499328,97.32999936,3,0.0,True,0,pos,613.0043963418952,0.1409245914414036,OnTrack,-6084.0,3895.0,2308.0
2024-07-21 14:19:54.969,0 days 02:12:01.356000,11,468.5733342044444,0 days 00:00:09.156000,6592.6499328,94.32999936,3,0.0,True,0,pos,620.8348895600946,0.14272475643882387,OnTrack,-6069.0,3970.0,2305.0
2024-07-21 14:19:55.002,0 days 02:12:01.389000,11,469.0224999999999,0 days 00:00:09.189000,6558.0,94.0,3,0.0,False,0,car,621.6774999999999,0.14291846554221127,OnTrack,-6065.814923683397,3977.7710495721676,2304.5900496573604
2024-07-21 14:19:55.162,0 days 02:12:01.549000,11,471.15583333333313,0 days 00:00:09.349000,6407.0,91.0,3,0.0,False,0,car,625.7219444444444,0.14384824954431963,OnTrack,-6045.991736923253,4013.507214601734,2303.0272391854887
2024-07-21 14:19:55.169,0 days 02:12:01.556000,11,471.23750074666646,0 days 00:00:09.356000,6407.73500672,91.0,3,0.0,False,0,pos,625.8992902863065,0.14388901987232608,OnTrack,-6045.0,4015.0,2303.0
2024-07-21 14:19:55.328,0 days 02:12:01.715000,11,473.09250149333315,0 days 00:00:09.515000,6424.43001344,91.0,3,0.0,False,0,pos,629.9327580149771,0.144816280419146,OnTrack,-6020.0,4047.0,2303.0
2024-07-21 14:19:55.362,0 days 02:12:01.749000,11,473.4891666666665,0 days 00:00:09.549000,6428.0,91.0,3,0.0,False,0,car,630.7774999999999,0.1450104795469551,OnTrack,-6014.06925228226,4053.17815623113,2302.876176303733
2024-07-21 14:19:55.489,0 days 02:12:01.876000,11,474.86500069333323,0 days 00:00:09.676000,6563.466734933333,88.88333226666667,3,11.112505599999999,False,0,pos,633.8476709672133,0.1457162862129296,OnTrack,-5991.0,4074.0,2302.0
2024-07-21 14:19:55.602,0 days 02:12:01.989000,11,476.08916666666664,0 days 00:00:09.789000,6684.0,87.0,3,21.0,False,0,car,636.5774999999999,0.14634385111041817,OnTrack,-5971.486056809031,4089.627892015654,2301.4234596318065
2024-07-21 14:19:55.709,0 days 02:12:02.096000,11,476.8322224962166,0 days 00:00:09.896000,6769.1398163406875,88.91756343109657,3,27.519715665728306,False,0,pos,639.247504119632,0.14695766275997796,OnTrack,-5947.0,4104.0,2301.0
2024-07-21 14:19:55.881,0 days 02:12:02.268000,11,478.02666666666676,0 days 00:00:10.068000,6906.0,92.0,3,38.0,False,0,car,643.7074999999999,0.14798297856688228,OnTrack,-5882.721258515773,4129.9596917751805,2300.324371432981
2024-07-21 14:19:55.989,0 days 02:12:02.376000,11,478.41666666666674,0 days 00:00:10.176000,7064.49,94.16,3,40.97,False,0,pos,646.6089616162006,0.14865000036197223,OnTrack,-5845.0,4143.0,2300.0
2024-07-21 14:19:56.281,0 days 02:12:02.668000,11,479.4711111111111,0 days 00:00:10.468000,7493.0,100.0,3,49.0,False,0,car,654.818611111111,0.1505373302210261,OnTrack,-5796.073705420719,4154.040249527234,2299.577269307209
2024-07-21 14:19:56.389,0 days 02:12:02.776000,11,479.5011111170924,0 days 00:00:10.576000,7750.383228886376,102.35514065647664,3,51.69158932168759,False,0,pos,657.9746089978818,0.1512628677790554,OnTrack,-5775.0,4156.0,2299.0
2024-07-21 14:19:56.602,0 days 02:12:02.989000,11,479.56027777777786,0 days 00:00:10.789000,8258.0,107.0,3,57.0,False,0,car,664.3594444444443,0.1527306881276481,OnTrack,-5713.04722160228,4161.847258706083,2297.0484884188745
2024-07-21 14:19:56.609,0 days 02:12:02.996000,11,479.5544443911112,0 days 00:00:10.796000,8268.5875968,107.1750016,3,57.437504,False,0,pos,664.5720253365325,0.15277955869944912,OnTrack,-5711.0,4162.0,2297.0
2024-07-21 14:19:56.762,0 days 02:12:03.149000,11,479.4269444444444,0 days 00:00:10.949000,8500.0,111.0,3,67.0,False,0,car,669.2927777777777,0.15386482026208798,OnTrack,-5667.73020415603,4164.074343526501,2296.3549666474046
2024-07-21 14:19:56.829,0 days 02:12:03.216000,11,479.16638864,0 days 00:00:11.016000,8719.185923657144,113.63214537142858,3,69.63214537142858,False,0,pos,671.4477646294921,0.15436023374272811,OnTrack,-5643.0,4164.0,2296.0
2024-07-21 14:19:57.042,0 days 02:12:03.429000,11,478.33805555555546,0 days 00:00:11.229000,9416.0,122.0,3,78.0,False,0,car,678.7816666666665,0.1560462365747268,OnTrack,-5537.974210127603,4160.14427635142,2294.059317215555
2024-07-21 14:19:57.049,0 days 02:12:03.436000,11,478.27777722666656,0 days 00:00:11.236000,9437.270649018183,122.39773090909091,3,78.25454778181818,False,0,pos,679.0386934365005,0.15610532488264842,OnTrack,-5535.0,4160.0,2294.0
2024-07-21 14:19:57.482,0 days 02:12:03.869000,11,474.5491666666667,0 days 00:00:11.669000,10753.0,147.0,3,94.0,False,0,car,696.7483333333332,0.16017662319947742,OnTrack,-5410.3133170204965,4147.45920871311,2291.078097512579
2024-07-21 14:19:57.489,0 days 02:12:03.876000,11,474.4752771022222,0 days 00:00:11.676000,10763.37759488,147.31500288,3,94.10500096,False,0,pos,697.0555652617263,0.16024725325408212,OnTrack,-5407.0,4147.0,2291.0
2024-07-21 14:19:57.709,0 days 02:12:04.096000,11,472.15305487999996,0 days 00:00:11.896000,11089.52759488,157.21500288,3,97.40500096,False,0,pos,706.9855958635718,0.16253008436249916,OnTrack,-5281.0,4129.0,2288.0
2024-07-21 14:19:57.882,0 days 02:12:04.269000,11,470.3269444444444,0 days 00:00:12.069000,11346.0,165.0,3,100.0,False,0,car,715.0816666666666,0.16439130342881478,OnTrack,-5212.788474696719,4117.612947421392,2285.9505211071037
2024-07-21 14:19:58.090,0 days 02:12:04.477000,11,467.9580555555557,0 days 00:00:12.277000,10972.466666666667,172.8,3,100.0,False,0,pos,725.0980401108477,0.1666939840356248,OnTrack,-5145.0,4103.0,2284.0
2024-07-21 14:19:58.122,0 days 02:12:04.509000,11,467.5936111111113,0 days 00:00:12.309000,10915.0,174.0,4,100.0,False,0,car,726.6816666666665,0.16705804655574094,OnTrack,-5131.665313446283,4099.963680247037,2283.735497289338
2024-07-21 14:19:58.282,0 days 02:12:04.669000,11,465.5491666666669,0 days 00:00:12.469000,11092.0,182.0,4,100.0,False,0,car,734.7705555555553,0.16891761455995766,OnTrack,-5055.0506809881945,4081.9384970080755,2282.465929892929
2024-07-21 14:19:58.330,0 days 02:12:04.717000,11,464.8825000000003,0 days 00:00:12.517000,11218.0,183.2,4,100.0,False,0,pos,737.2260197678444,0.16948210527646929,OnTrack,-5031.0,4076.0,2282.0
2024-07-21 14:19:58.442,0 days 02:12:04.829000,11,463.32694444444473,0 days 00:00:12.629000,11512.0,186.0,4,100.0,False,0,car,743.037222222222,0.1708180521906407,OnTrack,-4974.546616050542,4061.451145921719,2280.6812568207315
2024-07-21 14:19:58.489,0 days 02:12:04.876000,11,462.8177770844447,0 days 00:00:12.676000,11428.313774933333,187.82778026666668,4,100.0,False,0,pos,745.5410424146548,0.17139365954316044,OnTrack,-4951.0,4055.0,2280.0
2024-07-21 14:19:58.670,0 days 02:12:05.057000,11,460.85694167111126,0 days 00:00:12.857000,11106.032877511112,194.86667662222223,4,100.0,False,0,pos,755.5455255740281,0.17369360667279038,OnTrack,-4861.0,4028.0,2277.0
2024-07-21 14:19:58.802,0 days 02:12:05.189000,11,459.42694444444453,0 days 00:00:12.989000,10871.0,200.0,5,100.0,False,0,car,763.0372222222221,0.17541588516809964,OnTrack,-4792.534395738285,4005.961811857619,2275.8661386339268
2024-07-21 14:19:58.910,0 days 02:12:05.297000,11,458.3769419555557,0 days 00:00:13.097000,10992.500288,203.0375072,5,100.0,False,0,pos,769.2378148740784,0.17684134963682432,OnTrack,-4735.0,3986.0,2275.0
2024-07-21 14:19:59.069,0 days 02:12:05.456000,11,456.83111048888907,0 days 00:00:13.256000,11171.375072,207.5093768,5,100.0,False,0,pos,778.4916032291142,0.17896871830008482,OnTrack,-4649.0,3953.0,2273.0
2024-07-21 14:19:59.122,0 days 02:12:05.509000,11,456.31583333333356,0 days 00:00:13.309000,11231.0,209.0,5,100.0,False,0,car,781.6149999999998,0.17968676113382814,OnTrack,-4620.184330617325,3941.2135161451497,2272.4611051040406
2024-07-21 14:19:59.322,0 days 02:12:05.709000,11,454.5936111111113,0 days 00:00:13.509000,11683.0,215.0,5,100.0,False,0,car,793.5594444444442,0.18243268916203279,OnTrack,-4511.420724772296,3893.654512265356,2271.0671159863964
2024-07-21 14:19:59.409,0 days 02:12:05.796000,11,453.91694394666683,0 days 00:00:13.596000,11254.5246848,216.45000106666666,5,100.0,False,0,pos,798.8021138367409,0.1836379350731236,OnTrack,-4465.0,3872.0,2270.0
2024-07-21 14:19:59.530,0 days 02:12:05.917000,11,452.97583333333347,0 days 00:00:13.717000,10658.6,218.46666666666667,5,100.0,False,0,pos,806.1758558297629,0.1853330967782631,OnTrack,-4400.0,3840.0,2268.0
2024-07-21 14:19:59.562,0 days 02:12:05.949000,11,452.7269444444446,0 days 00:00:13.749000,10501.0,219.0,5,100.0,False,0,car,808.1594444444443,0.18578910723557782,OnTrack,-4381.245174467605,3830.1851934477454,2267.5877120659366
2024-07-21 14:19:59.810,0 days 02:12:06.197000,11,450.93583333333345,0 days 00:00:13.997000,10798.6,226.89090909090908,5,100.0,False,0,pos,824.0259038534789,0.18943667375089646,OnTrack,-4216.0,3735.0,2266.0
2024-07-21 14:20:00.002,0 days 02:12:06.389000,11,449.5491666666668,0 days 00:00:14.189000,11029.0,233.0,6,100.0,False,0,car,836.637222222222,0.1923359105251485,OnTrack,-4086.542601211132,3649.2704380944633,2264.164443755037
2024-07-21 14:20:00.208,0 days 02:12:06.595000,11,448.1186102222225,0 days 00:00:14.395000,11157.75008,237.41428845714285,6,100.0,False,0,pos,850.2777157899544,0.19547174608287532,OnTrack,-3968.0,3565.0,2262.0
2024-07-21 14:20:00.282,0 days 02:12:06.669000,11,447.60472222222256,0 days 00:00:14.469000,11204.0,239.0,6,100.0,False,0,car,855.2261111111109,0.19660934084253115,OnTrack,-3935.4173748171224,3541.399113864944,2261.3969409893334
2024-07-21 14:20:00.522,0 days 02:12:06.909000,11,446.0047222222224,0 days 00:00:14.709000,11468.0,244.0,6,100.0,False,0,car,871.4927777777775,0.20034891166419774,OnTrack,-3855.2190566800823,3480.7290031986195,2260.124866096653
2024-07-21 14:20:00.629,0 days 02:12:07.016000,11,445.29138846222236,0 days 00:00:14.816000,11545.5750464,245.91071542857142,6,100.0,False,0,pos,878.8514372700758,0.2020406060283768,OnTrack,-3808.0,3443.0,2260.0
2024-07-21 14:20:00.748,0 days 02:12:07.135000,11,444.4980547022223,0 days 00:00:14.935000,11631.8500928,248.03571657142857,6,100.0,False,0,pos,887.1016570159544,0.2039372626493209,OnTrack,-3744.0,3391.0,2260.0
2024-07-21 14:20:00.802,0 days 02:12:07.189000,11,444.13805555555564,0 days 00:00:14.989000,11671.0,249.0,6,100.0,False,0,car,890.8594444444443,0.2048011465973705,OnTrack,-3716.4002631670724,3368.371420288272,2259.66525378517
2024-07-21 14:20:00.949,0 days 02:12:07.336000,11,443.2397218311112,0 days 00:00:15.136000,11542.374944,250.8375008,6,100.0,False,0,pos,901.1310418791046,0.20716250106818368,OnTrack,-3638.0,3303.0,2258.0
2024-07-21 14:20:01.122,0 days 02:12:07.509000,11,442.1825000000001,0 days 00:00:15.309000,11391.0,253.0,6,100.0,False,0,car,913.3483333333331,0.20997115434535765,OnTrack,-3503.0492077657927,3187.8252087694477,2256.6220691478143
2024-07-21 14:20:01.209,0 days 02:12:07.596000,11,441.65083294222234,0 days 00:00:15.396000,11138.389099885715,254.8642870857143,6,100.0,False,0,pos,919.5686656589098,0.21140115680022217,OnTrack,-3445.0,3138.0,2256.0
